"","x","y","t","date_time"
"3568",-304125.889518122,4144431.4589967,1394844868,2014-03-14 20:54:28
"3569",-304118.595850728,4144403.85504872,1394846679,2014-03-14 21:24:39
"3570",-304131.770657073,4144419.30719605,1394848481,2014-03-14 21:54:41
"3571",-304127.586424589,4144424.74700662,1394850289,2014-03-14 22:24:49
"3572",-304118.355536084,4144420.7045473,1394852091,2014-03-14 22:54:51
"3573",-304125.403818807,4144417.39310246,1394853887,2014-03-14 23:24:47
"3574",-304124.621644485,4144416.82376878,1394855706,2014-03-14 23:55:06
"3575",-304122.448371714,4144412.27911185,1394857533,2014-03-15 00:25:33
"3576",-304125.138793615,4144424.18634147,1394859327,2014-03-15 00:55:27
"3577",-304143.081568211,4144422.02154913,1394861119,2014-03-15 01:25:19
"3578",-304143.663247449,4144429.36785359,1394862931,2014-03-15 01:55:31
"3579",-304139.879625784,4144423.60146853,1394864740,2014-03-15 02:25:40
"3580",-304130.241190536,4144417.71130551,1394866542,2014-03-15 02:55:42
"3581",-304135.607231031,4144418.99015318,1394868355,2014-03-15 03:25:55
"3582",-304131.747094636,4144426.30334376,1394870158,2014-03-15 03:55:58
"3583",-304131.485038507,4144412.43864431,1394871951,2014-03-15 04:25:51
"3584",-304171.685668998,4144485.96641253,1394873788,2014-03-15 04:56:28
"3585",-304173.630269128,4144492.89309958,1394875581,2014-03-15 05:26:21
"3586",-304173.528143771,4144489.45710509,1394877374,2014-03-15 05:56:14
"3587",-304177.679531282,4144498.79734486,1394879198,2014-03-15 06:26:38
"3588",-304174.282968963,4144493.40508034,1394880988,2014-03-15 06:56:28
"3589",-304172.478063,4144495.80430445,1394882779,2014-03-15 07:26:19
"3590",-304136.871996972,4144400.93588762,1394886378,2014-03-15 08:26:18
"3591",-304136.252964091,4144408.60505991,1394888182,2014-03-15 08:56:22
"3592",-304129.907331782,4144410.22028764,1394889987,2014-03-15 09:26:27
"3593",-304144.824630517,4144416.2351275,1394891828,2014-03-15 09:57:08
"3594",-304140.13156277,4144419.85122327,1394893627,2014-03-15 10:27:07
"3595",-304144.915471766,4144461.60434156,1394895418,2014-03-15 10:56:58
"3596",-304130.009074583,4144413.28553661,1394897229,2014-03-15 11:27:09
"3597",-304119.389309499,4144436.65407997,1394899023,2014-03-15 11:57:03
"3598",-304134.184643931,4144421.43731026,1394900829,2014-03-15 12:27:09
"3599",-304146.557668217,4144461.08794258,1394902617,2014-03-15 12:56:57
"3600",-304130.664055075,4144417.05541665,1394904426,2014-03-15 13:27:06
"3601",-304129.017865043,4144429.05197239,1394906218,2014-03-15 13:56:58
"3602",-304145.31997019,4144464.60878191,1394908016,2014-03-15 14:26:56
"3603",-304141.127602924,4144463.19542469,1394909840,2014-03-15 14:57:20
"3604",-304152.209976832,4144456.94607851,1394911659,2014-03-15 15:27:39
"3605",-304127.980505018,4144429.54778785,1394913478,2014-03-15 15:57:58
"3606",-304126.226426043,4144418.85375506,1394915299,2014-03-15 16:28:19
"3607",-304127.52079146,4144419.89911257,1394917097,2014-03-15 16:58:17
"3608",-304129.919525794,4144432.12658895,1394918889,2014-03-15 17:28:09
"3609",-304145.491177709,4144467.23136382,1394922503,2014-03-15 18:28:23
"3610",-304146.655122441,4144469.07301557,1394924298,2014-03-15 18:58:18
"3611",-304145.353250219,4144465.38708104,1394927901,2014-03-15 19:58:21
"3612",-304142.211758181,4144460.80565688,1394929719,2014-03-15 20:28:39
"3613",-304121.248642884,4144414.46682266,1394931509,2014-03-15 20:58:29
"3614",-304128.313159792,4144421.86236655,1394933329,2014-03-15 21:28:49
"3615",-304134.982380166,4144418.75045191,1394935136,2014-03-15 21:58:56
"3616",-304136.321587321,4144426.36042173,1394936934,2014-03-15 22:28:54
"3617",-304132.978223367,4144426.60122926,1394938741,2014-03-15 22:59:01
"3618",-304129.43143562,4144425.86767652,1394940537,2014-03-15 23:28:57
"3619",-304122.132106462,4144426.91957797,1394942346,2014-03-15 23:59:06
"3620",-304128.721539516,4144426.88918812,1394944133,2014-03-16 00:28:53
"3621",-304132.636837226,4144428.3770442,1394945941,2014-03-16 00:59:01
"3622",-304133.358352019,4144423.95292707,1394949525,2014-03-16 01:58:45
"3623",-304167.124413763,4144491.02178257,1394951349,2014-03-16 02:29:09
"3624",-304176.637621275,4144489.77800942,1394954956,2014-03-16 03:29:16
"3625",-304180.703621469,4144492.97660801,1394956776,2014-03-16 03:59:36
"3626",-304175.940540743,4144490.6659465,1394958576,2014-03-16 04:29:36
"3627",-304178.698923569,4144484.7073728,1394960378,2014-03-16 04:59:38
"3628",-304178.268738538,4144494.15832542,1394962184,2014-03-16 05:29:44
"3629",-304176.211735398,4144494.3091362,1394964009,2014-03-16 06:00:09
"3630",-304172.114799481,4144499.30796663,1394965812,2014-03-16 06:30:12
"3631",-304150.17839211,4144467.61380855,1394967634,2014-03-16 07:00:34
"3632",-304134.076807435,4144413.37261213,1394969444,2014-03-16 07:30:44
"3633",-304138.974349871,4144420.18950128,1394971234,2014-03-16 08:00:34
"3634",-304131.283530311,4144407.60017694,1394973028,2014-03-16 08:30:28
"3635",-304141.875064871,4144409.84108374,1394974844,2014-03-16 09:00:44
"3636",-304147.075208979,4144415.47381144,1394976657,2014-03-16 09:30:57
"3637",-304139.563143026,4144410.58528087,1394978469,2014-03-16 10:01:09
"3638",-304143.948988211,4144417.85856899,1394980273,2014-03-16 10:31:13
"3639",-304141.735137292,4144416.17452823,1394982063,2014-03-16 11:01:03
"3640",-304128.010272845,4144423.51830876,1394983858,2014-03-16 11:30:58
"3641",-304110.212742297,4144430.92059732,1394985648,2014-03-16 12:00:48
"3642",-304130.375726782,4144411.15267763,1394987469,2014-03-16 12:31:09
"3643",-304150.584082839,4144420.25899208,1394989277,2014-03-16 13:01:17
"3644",-304132.683786311,4144410.82374347,1394991083,2014-03-16 13:31:23
"3645",-304130.266475571,4144436.57461231,1394992933,2014-03-16 14:02:13
"3646",-304174.809739579,4144493.63537281,1394994739,2014-03-16 14:32:19
"3647",-304142.896510255,4144463.42135731,1394996535,2014-03-16 15:02:15
"3648",-304170.6165776,4144499.07430505,1394998413,2014-03-16 15:33:33
"3649",183586.649413929,5138497.91845151,1395076598,2014-03-17 13:16:38
"3650",182125.783435952,5132095.91502432,1395079909,2014-03-17 14:11:49
"3651",182119.71420779,5132095.38468464,1395080815,2014-03-17 14:26:55
"3652",182118.516368067,5132096.19350107,1395082199,2014-03-17 14:49:59
"3653",182120.16966425,5132088.85511911,1395083552,2014-03-17 15:12:32
"3654",182090.314927724,5132074.43620198,1395084466,2014-03-17 15:27:46
"3655",179866.721075643,5129233.44234983,1395087157,2014-03-17 16:12:37
"3656",185290.753516923,5084186.2066243,1395094403,2014-03-17 18:13:23
"3657",185292.742314805,5084180.68677069,1395095748,2014-03-17 18:35:48
"3658",185296.52325835,5084181.32439569,1395097091,2014-03-17 18:58:11
"3659",185293.578613791,5084180.21544027,1395098457.5,2014-03-17 19:20:57
"3660",185289.028495923,5084181.90582695,1395100259.5,2014-03-17 19:50:59
"3661",185289.80141328,5084179.11538843,1395101604,2014-03-17 20:13:24
"3662",185287.229895219,5084182.13090655,1395102960.5,2014-03-17 20:36:00
"3663",185226.804905356,5084157.6909766,1395105219,2014-03-17 21:13:39
"3664",185226.921946508,5084157.69616473,1395106115,2014-03-17 21:28:35
"3665",185230.339932641,5084158.69749037,1395107459,2014-03-17 21:50:59
"3666",185227.13977717,5084154.47726656,1395109700,2014-03-17 22:28:20
"3667",185224.582272464,5084161.29025251,1395110595,2014-03-17 22:43:15
"3668",185226.585452107,5084160.03560595,1395111963.5,2014-03-17 23:06:03
"3669",185234.28040207,5084149.91512579,1395113764,2014-03-17 23:36:04
"3670",185228.232229568,5084148.70779213,1395115106,2014-03-17 23:58:26
"3671",185282.558287159,5084185.03040588,1395116898,2014-03-18 00:28:18
"3672",185281.239287515,5084185.04175944,1395118242,2014-03-18 00:50:42
"3673",185286.520510478,5084203.70837476,1395119597,2014-03-18 01:13:17
"3674",185281.095429009,5084207.8658179,1395120973,2014-03-18 01:36:13
"3675",185299.50677385,5084198.20873101,1395122788,2014-03-18 02:06:28
"3676",185281.770642785,5084180.71537823,1395124147,2014-03-18 02:29:07
"3677",185281.772120864,5084182.35262969,1395125503.5,2014-03-18 02:51:43
"3678",185367.389692917,5084123.38489387,1395127554,2014-03-18 03:25:54
"3679",185331.535234449,5084164.43606229,1395129136.5,2014-03-18 03:52:16
"3680",185379.152836991,5084103.76860064,1395130095,2014-03-18 04:08:15
"3681",185226.860970467,5084160.78456771,1395131264,2014-03-18 04:27:44
"3682",185325.870494768,5084127.91280423,1395132818,2014-03-18 04:53:38
"3683",185324.990103926,5084134.46131547,1395134578.5,2014-03-18 05:22:58
"3684",185324.942838021,5084183.31612813,1395136398.5,2014-03-18 05:53:18
"3685",185325.20784811,5084159.65613625,1395137422.5,2014-03-18 06:10:22
"3686",185318.646040746,5084182.19374894,1395139061,2014-03-18 06:37:41
"3687",185329.209372785,5084177.42434937,1395140881,2014-03-18 07:08:01
"3688",185336.843903091,5084171.85706236,1395142222,2014-03-18 07:30:22
"3689",185329.203904977,5084174.09985633,1395143567,2014-03-18 07:52:47
"3690",185325.178552345,5084182.36296523,1395144911,2014-03-18 08:15:11
"3691",185285.865150921,5084135.67572968,1395146733,2014-03-18 08:45:33
"3692",185286.298347508,5084171.38528002,1395148121,2014-03-18 09:08:41
"3693",185296.113744861,5084183.60627975,1395149918,2014-03-18 09:38:38
"3694",185296.910069807,5084185.53391318,1395151565,2014-03-18 10:06:05
"3695",185294.201144649,5084183.19670163,1395152590,2014-03-18 10:23:10
"3696",185295.107755442,5084182.27069714,1395154380,2014-03-18 10:53:00
"3697",185300.107580439,5084185.67549003,1395155724,2014-03-18 11:15:24
"3698",185298.123208752,5084180.71401003,1395157068,2014-03-18 11:37:48
"3699",185295.623777819,5084182.16093088,1395158874.5,2014-03-18 12:07:54
"3700",185299.257426296,5084177.8328082,1395160222,2014-03-18 12:30:22
"3701",185331.860883301,5084157.14048276,1395162910,2014-03-18 13:15:10
"3702",185289.756726569,5084195.39066918,1395164731,2014-03-18 13:45:31
"3703",185290.284044095,5084195.19679243,1395165628,2014-03-18 14:00:28
"3704",185322.3542925,5084143.18290344,1395167884.5,2014-03-18 14:38:04
"3705",185246.189599107,5084152.09428163,1395170571,2014-03-18 15:22:51
"3706",185281.595785944,5084204.53788628,1395172839,2014-03-18 16:00:39
"3707",185271.317593633,5084187.19454754,1395173738,2014-03-18 16:15:38
"3708",185278.045943357,5084185.54936265,1395174635,2014-03-18 16:30:35
"3709",185248.180362505,5084154.57716138,1395176427,2014-03-18 17:00:27
"3710",185299.5394155,5084205.51377499,1395179576,2014-03-18 17:52:56
"3711",185299.572592564,5084205.70700815,1395181385.5,2014-03-18 18:23:05
"3712",185298.384897677,5084205.54460997,1395182731,2014-03-18 18:45:31
"3713",185298.67198658,5084206.52132385,1395184091,2014-03-18 19:08:11
"3714",185291.084333154,5084215.07691322,1395185898.5,2014-03-18 19:38:18
"3715",185290.082176473,5084224.7680175,1395187258,2014-03-18 20:00:58
"3716",185311.212601562,5084150.35968641,1395189051,2014-03-18 20:30:51
"3717",185380.924135496,5084130.96730903,1395190872,2014-03-18 21:01:12
"3718",185387.466748432,5084123.6734586,1395191768,2014-03-18 21:16:08
"3719",185376.751282271,5084126.21725876,1395193112.5,2014-03-18 21:38:32
"3720",185367.243771726,5084147.09451192,1395194905,2014-03-18 22:08:25
"3721",185332.228269965,5084166.66730038,1395198042,2014-03-18 23:00:42
"3722",185346.753484844,5084156.67324651,1395199383.5,2014-03-18 23:23:03
"3723",185350.621505639,5084144.5475983,1395200758,2014-03-18 23:45:58
"3724",185367.577367497,5084140.79002313,1395202104,2014-03-19 00:08:24
"3725",185375.987067801,5084135.15554919,1395203896,2014-03-19 00:38:16
"3726",185368.498105963,5084124.51479384,1395205240,2014-03-19 01:00:40
"3727",185346.630866008,5084090.60734296,1395206583.5,2014-03-19 01:23:03
"3728",185353.360110325,5084072.35505991,1395207927,2014-03-19 01:45:27
"3729",185308.578268417,5084132.83942769,1395209768,2014-03-19 02:16:08
"3730",185307.791442731,5084133.74820227,1395210675,2014-03-19 02:31:15
"3731",185324.391591782,5084061.48600942,1395212496,2014-03-19 03:01:36
"3732",185294.629011916,5084156.00315091,1395214295,2014-03-19 03:31:35
"3733",185325.439504603,5084151.65265636,1395215639,2014-03-19 03:53:59
"3734",185359.317622875,5084132.5998696,1395217879,2014-03-19 04:31:19
"3735",185383.338534603,5084130.22088522,1395220630,2014-03-19 05:17:10
"3736",185308.540781297,5084175.75706305,1395222421,2014-03-19 05:47:01
"3737",185291.959101266,5084154.52974429,1395223551,2014-03-19 06:05:51
"3738",185293.138399779,5084155.47187964,1395224611.5,2014-03-19 06:23:31
"3739",185289.580814984,5084151.26422589,1395226405,2014-03-19 06:53:25
"3740",185295.639448295,5084136.05885081,1395227749,2014-03-19 07:15:49
"3741",185286.874228291,5084157.06003618,1395229093.5,2014-03-19 07:38:13
"3742",185291.926620651,5084143.96081209,1395230917,2014-03-19 08:08:37
"3743",185291.456184487,5084158.36979409,1395232260,2014-03-19 08:31:00
"3744",185290.583521381,5084160.04033653,1395233156,2014-03-19 08:45:56
"3745",189369.796281864,5085280.54629258,1395235397.5,2014-03-19 09:23:17
"3746",189367.602698762,5085283.20689011,1395236740,2014-03-19 09:45:40
"3747",189367.276800503,5085285.86285339,1395238067,2014-03-19 10:07:47
"3748",189396.638523477,5085257.02428874,1395239844.5,2014-03-19 10:37:24
"3749",189388.155862727,5085257.58362775,1395241191,2014-03-19 10:59:51
"3750",189405.425442118,5085243.29621177,1395242084,2014-03-19 11:14:44
"3751",189460.881947701,5085242.80235032,1395244368,2014-03-19 11:52:48
"3752",189443.737611118,5085290.22315196,1395246626,2014-03-19 12:30:26
"3753",185266.845755101,5084212.24907328,1395248867,2014-03-19 13:07:47
"3754",185284.625395973,5084211.30075737,1395250210,2014-03-19 13:30:10
"3755",185601.41536231,5084399.72651202,1395252032,2014-03-19 14:00:32
"3756",185597.035866116,5084400.40558052,1395253403.5,2014-03-19 14:23:23
"3757",185643.094706672,5084398.95226933,1395256122.5,2014-03-19 15:08:42
"3758",185630.3706478,5084395.88932054,1395257948.5,2014-03-19 15:39:08
"3759",185592.753922627,5084419.1013336,1395259298,2014-03-19 16:01:38
"3760",185625.149450158,5084429.05115663,1395260642.5,2014-03-19 16:24:02
"3761",185659.691855929,5084409.53180694,1395261985,2014-03-19 16:46:25
"3762",185623.522834445,5084392.18828964,1395263776,2014-03-19 17:16:16
"3763",185629.755475196,5084397.11234253,1395265120,2014-03-19 17:38:40
"3764",185608.774329922,5084378.15679006,1395266499,2014-03-19 18:01:39
"3765",185222.326787353,5084195.78879252,1395269631.5,2014-03-19 18:53:51
"3766",185220.521027261,5084200.31362823,1395271454.5,2014-03-19 19:24:14
"3767",185231.040217115,5084205.62643935,1395272816,2014-03-19 19:46:56
"3768",185233.194170667,5084206.41913766,1395274159.5,2014-03-19 20:09:19
"3769",185230.714926473,5084204.43447654,1395275972,2014-03-19 20:39:32
"3770",185260.656900702,5084217.30856993,1395277326,2014-03-19 21:02:06
"3771",185259.465815259,5084218.91734547,1395278670.5,2014-03-19 21:24:30
"3772",185264.562562306,5084219.40451687,1395280015,2014-03-19 21:46:55
"3773",185273.049167284,5084211.91703357,1395281375.5,2014-03-19 22:09:35
"3774",185317.321855724,5084169.00651325,1395283614,2014-03-19 22:46:54
"3775",185320.53085218,5084164.59417829,1395284959,2014-03-19 23:09:19
"3776",185390.932612088,5084126.46012804,1395287646.5,2014-03-19 23:54:06
"3777",185375.15154599,5084138.70655561,1395289438.5,2014-03-20 00:23:58
"3778",185275.418104763,5084155.3701395,1395292150.5,2014-03-20 01:09:10
"3779",185302.881960023,5084137.09973394,1395293950.5,2014-03-20 01:39:10
"3780",185308.677897521,5084138.16959217,1395295294,2014-03-20 02:01:34
"3781",185318.356627191,5084136.51931714,1395296637,2014-03-20 02:23:57
"3782",185303.487219185,5084127.64043025,1395297983,2014-03-20 02:46:23
"3783",185251.732836156,5084168.40852263,1395299773,2014-03-20 03:16:13
"3784",185256.794043264,5084168.50209812,1395301116,2014-03-20 03:38:36
"3785",185261.517944697,5084180.49179743,1395302951.5,2014-03-20 04:09:11
"3786",185253.750475763,5084154.03782946,1395304301,2014-03-20 04:31:41
"3787",185259.751339837,5084152.9364011,1395305644,2014-03-20 04:54:04
"3788",185276.95988862,5084162.19192403,1395306990,2014-03-20 05:16:30
"3789",189343.457967303,5085290.76713882,1395308830,2014-03-20 05:47:10
"3790",189348.050141849,5085288.93634498,1395310090.5,2014-03-20 06:08:10
"3791",185356.656671757,5084119.30235488,1395313210,2014-03-20 07:00:10
"3792",185342.134597796,5084140.38992857,1395314107,2014-03-20 07:15:07
"3793",185285.996361755,5084188.03563052,1395316362.5,2014-03-20 07:52:42
"3794",185297.851611941,5084187.39406416,1395317722,2014-03-20 08:15:22
"3795",185305.464137547,5084183.6155452,1395319066.5,2014-03-20 08:37:46
"3796",185301.206886981,5084176.67002016,1395320859.5,2014-03-20 09:07:39
"3797",185314.102435544,5084214.95397205,1395324151,2014-03-20 10:02:31
"3798",185279.520412369,5084202.30434155,1395325321,2014-03-20 10:22:01
"3799",185388.443408352,5084135.77009379,1395328017,2014-03-20 11:06:57
"3800",185635.518398176,5084430.8079788,1395330267,2014-03-20 11:44:27
"3801",185638.735469562,5084403.55649525,1395332986,2014-03-20 12:29:46
"3802",185651.083453855,5084409.56233633,1395334329,2014-03-20 12:52:09
"3803",185651.005350846,5084412.62374047,1395335671,2014-03-20 13:14:31
"3804",185640.376126194,5084416.93372266,1395337017.5,2014-03-20 13:36:57
"3805",185637.916313659,5084412.10768266,1395338360,2014-03-20 13:59:20
"3806",663863.221033447,5867306.69488779,1395379128,2014-03-21 01:18:48
"3807",664148.382185963,5866599.66272427,1395566121,2014-03-23 05:15:21
"3808",664113.099883297,5866575.40361859,1395569763,2014-03-23 06:16:03
"3809",664071.158771951,5866585.47871643,1395573387,2014-03-23 07:16:27
"3810",664114.220130498,5866607.55260475,1395577002,2014-03-23 08:16:42
