"","x","y","t","date_time"
"4023",302355.352932741,4494765.3296725,1377644051,2013-08-27 18:54:11
"4024",302391.320160958,4494720.0603094,1377645843,2013-08-27 19:24:03
"4025",302412.573079881,4494705.39331133,1377647219.5,2013-08-27 19:46:59
"4026",302389.231437811,4494709.17296955,1377649010,2013-08-27 20:16:50
"4027",302391.797963548,4494704.86111397,1377650355,2013-08-27 20:39:15
"4028",302377.651567228,4494705.46962013,1377651698,2013-08-27 21:01:38
"4029",302373.829054984,4494714.00303122,1377653490.5,2013-08-27 21:31:30
"4030",302372.344374407,4494710.72070695,1377654834,2013-08-27 21:53:54
"4031",302384.482589022,4494712.48176265,1377656195,2013-08-27 22:16:35
"4032",302391.643560756,4494729.53914349,1377657990.5,2013-08-27 22:46:30
"4033",302390.727539977,4494734.76262854,1377659350,2013-08-27 23:09:10
"4034",302394.566438058,4494715.66933356,1377660724,2013-08-27 23:32:04
"4035",302383.563772403,4494716.32220221,1377662066,2013-08-27 23:54:26
"4036",302188.007138522,4494005.70014729,1377663877,2013-08-28 00:24:37
"4037",302348.220378066,4494310.33263759,1377667217,2013-08-28 01:20:17
"4038",302352.636745445,4494301.57111566,1377668223,2013-08-28 01:37:03
"4039",303117.256258868,4495526.8955949,1377670143,2013-08-28 02:09:03
"4040",303115.238442114,4495501.66631891,1377671584,2013-08-28 02:33:04
"4041",303117.859459877,4495506.79834971,1377673023,2013-08-28 02:57:03
"4042",303111.884429887,4495502.94367112,1377674464,2013-08-28 03:21:04
"4043",303114.645747991,4495502.18928132,1377675758.5,2013-08-28 03:42:38
"4044",303112.511462227,4495486.25546272,1377677407,2013-08-28 04:10:07
"4045",303116.902307392,4495482.07281324,1377678990,2013-08-28 04:36:30
"4046",303117.501640754,4495479.82938597,1377680606,2013-08-28 05:03:26
"4047",303250.198152958,4495414.10275478,1377682335,2013-08-28 05:32:15
"4048",303272.110014877,4495419.43973453,1377683918.5,2013-08-28 05:58:38
"4049",303272.536205543,4495420.81368358,1377684878,2013-08-28 06:14:38
"4050",303271.912634665,4495421.40448843,1377686398,2013-08-28 06:39:58
"4051",303271.078265291,4495420.38515744,1377687981.5,2013-08-28 07:06:21
"4052",303282.755076079,4495419.52169127,1377689598,2013-08-28 07:33:18
"4053",304501.389255763,4506096.72836582,1377691645,2013-08-28 08:07:25
"4054",304468.0336477,4505972.12272905,1377692653,2013-08-28 08:24:13
"4055",304468.403610262,4505976.87111626,1377693516.5,2013-08-28 08:38:36
"4056",303780.215130091,4506822.16682422,1377695541.5,2013-08-28 09:12:21
"4057",301104.668961061,4511067.61558705,1377698632,2013-08-28 10:03:52
"4058",300465.370369902,4511982.42215431,1377701821,2013-08-28 10:57:01
"4059",300462.596802023,4511988.95169624,1377702717,2013-08-28 11:11:57
"4060",300671.367662966,4511796.5978404,1377704509,2013-08-28 11:41:49
"4061",300679.785209363,4511803.35954133,1377705856,2013-08-28 12:04:16
"4062",300647.632365561,4511832.87683421,1377708129,2013-08-28 12:42:09
"4063",300680.626814801,4511819.72397554,1377709019,2013-08-28 12:56:59
"4064",300678.186869426,4511805.51896331,1377710363.5,2013-08-28 13:19:23
"4065",300673.595084925,4511798.65991323,1377711707,2013-08-28 13:41:47
"4066",301161.890507445,4511114.30805295,1377713498,2013-08-28 14:11:38
"4067",301140.901746343,4511102.71145183,1377714842.5,2013-08-28 14:34:02
"4068",301145.084110097,4511084.54578854,1377716653.5,2013-08-28 15:04:13
"4069",301160.537943664,4511073.97124822,1377718027,2013-08-28 15:27:07
"4070",301158.425052855,4511102.80236698,1377719370.5,2013-08-28 15:49:30
"4071",301156.767178422,4511100.86373994,1377721162.5,2013-08-28 16:19:22
"4072",301153.661157895,4511102.44133783,1377722509,2013-08-28 16:41:49
"4073",301157.00217293,4511103.00718705,1377723850.5,2013-08-28 17:04:10
"4074",301137.880156067,4511094.6767846,1377725641,2013-08-28 17:34:01
"4075",301139.495461285,4511098.96627651,1377726987,2013-08-28 17:56:27
"4076",301139.032706939,4511099.98968597,1377728346.5,2013-08-28 18:19:06
"4077",301135.026461419,4511101.56367015,1377730137,2013-08-28 18:48:57
"4078",301141.203642391,4511106.87508015,1377731482,2013-08-28 19:11:22
"4079",301141.20661207,4511093.2821332,1377732869.5,2013-08-28 19:34:29
"4080",301121.723568122,4511082.050682,1377734680,2013-08-28 20:04:40
"4081",301112.185776086,4511074.65748903,1377736024,2013-08-28 20:27:04
"4082",301099.773445755,4511065.65831057,1377737369,2013-08-28 20:49:29
"4083",301098.033632392,4511044.91851017,1377739163.5,2013-08-28 21:19:23
"4084",301111.264334642,4511043.15253089,1377740519,2013-08-28 21:41:59
"4085",301084.379246784,4511053.57286659,1377741872,2013-08-28 22:04:32
"4086",301084.692031485,4511054.51991745,1377743671,2013-08-28 22:34:31
"4087",301082.028255419,4511057.30220178,1377745018,2013-08-28 22:56:58
"4088",301077.524379468,4511047.73530373,1377746359,2013-08-28 23:19:19
"4089",301084.673126462,4511045.62700737,1377748181.5,2013-08-28 23:49:41
"4090",301097.673361515,4511056.06022308,1377749560,2013-08-29 00:12:40
"4091",301096.343827068,4511065.72812068,1377750903.5,2013-08-29 00:35:03
"4092",301073.064208293,4511057.7483155,1377752700.5,2013-08-29 01:05:00
"4093",301068.418512182,4511058.80066186,1377754054,2013-08-29 01:27:34
"4094",301487.630969101,4511545.81339663,1377755847,2013-08-29 01:57:27
"4095",300646.882571001,4511793.06807209,1377757639,2013-08-29 02:27:19
"4096",300653.860317787,4511795.15788616,1377758536,2013-08-29 02:42:16
"4097",300653.696461019,4511796.60657917,1377759878.5,2013-08-29 03:04:38
"4098",300668.844971198,4511802.40950946,1377761700.5,2013-08-29 03:35:00
"4099",300677.571280118,4511827.40532154,1377763045,2013-08-29 03:57:25
"4100",300669.9250423,4511806.74665871,1377764497.5,2013-08-29 04:21:37
"4101",300654.690374927,4511796.16877589,1377765875,2013-08-29 04:44:35
"4102",300666.500207142,4511793.62911797,1377767220,2013-08-29 05:07:00
"4103",300656.725009433,4511794.51977488,1377769030,2013-08-29 05:37:10
"4104",300660.921724449,4511795.7442704,1377770804,2013-08-29 06:06:44
"4105",300664.527275901,4511803.07003423,1377772134,2013-08-29 06:28:54
"4106",300657.960237595,4511807.32035455,1377773535,2013-08-29 06:52:15
"4107",300657.270058064,4511819.80787006,1377774692,2013-08-29 07:11:32
"4108",300677.427235035,4511833.67516911,1377776451.5,2013-08-29 07:40:51
"4109",300676.902950271,4511831.77837185,1377778526,2013-08-29 08:15:26
"4110",300685.229618074,4511830.55015131,1377779740,2013-08-29 08:35:40
"4111",300667.684921928,4511827.93234761,1377780772,2013-08-29 08:52:52
"4112",300671.32683835,4511820.05747813,1377782565.5,2013-08-29 09:22:45
"4113",300697.145768135,4511803.27033728,1377783909,2013-08-29 09:45:09
"4114",300670.158999724,4511794.46296537,1377785102,2013-08-29 10:05:02
"4115",300650.959924112,4511797.92450207,1377790162,2013-08-29 11:29:22
"4116",300654.815209206,4511795.15441841,1377791058,2013-08-29 11:44:18
"4117",301152.612733483,4511060.8409634,1377792852,2013-08-29 12:14:12
"4118",301133.224733554,4511039.57715275,1377794496.5,2013-08-29 12:41:36
"4119",301120.346857934,4511034.83756333,1377796081,2013-08-29 13:08:01
"4120",301078.891426431,4511025.45118666,1377797088,2013-08-29 13:24:48
"4121",301169.653960932,4511089.27490388,1377799248.5,2013-08-29 14:00:48
"4122",301161.294849479,4511076.89986594,1377800543.5,2013-08-29 14:22:23
"4123",301146.765880328,4511074.77400145,1377802160,2013-08-29 14:49:20
"4124",301156.816970966,4511077.04295489,1377803516.5,2013-08-29 15:11:56
"4125",301148.505349947,4511078.493564,1377804900,2013-08-29 15:35:00
"4126",301149.262895071,4511089.08869113,1377806264.5,2013-08-29 15:57:44
"4127",301093.602492594,4511052.39212455,1377808544,2013-08-29 16:35:44
"4128",301095.341395665,4511049.7902005,1377809441,2013-08-29 16:50:41
"4129",301090.456631328,4511046.34392138,1377810783,2013-08-29 17:13:03
"4130",301086.500107604,4511047.0944689,1377812575,2013-08-29 17:42:55
"4131",301088.448664998,4511048.05317121,1377813919,2013-08-29 18:05:19
"4132",301100.857878669,4511054.73046822,1377815267.5,2013-08-29 18:27:47
"4133",301098.504371908,4511041.20075323,1377817087,2013-08-29 18:58:07
"4134",301106.607742813,4511043.79964429,1377818431,2013-08-29 19:20:31
"4135",301097.738332849,4511063.3631932,1377819794.5,2013-08-29 19:43:14
"4136",301101.956362977,4511066.21632559,1377821615,2013-08-29 20:13:35
"4137",301110.725662356,4511067.17531685,1377822957,2013-08-29 20:35:57
"4138",301102.137126044,4511065.07827344,1377824301.5,2013-08-29 20:58:21
"4139",301102.443432039,4511061.53157992,1377826094,2013-08-29 21:28:14
"4140",301119.297330766,4511057.14645115,1377827437,2013-08-29 21:50:37
"4141",301121.951524638,4511062.66903109,1377828782.5,2013-08-29 22:13:02
"4142",301126.444369135,4511076.5524145,1377830574,2013-08-29 22:42:54
"4143",301135.912452038,4511073.78756036,1377831928,2013-08-29 23:05:28
"4144",301116.033176166,4511074.56536318,1377833304.5,2013-08-29 23:28:24
"4145",301095.229846888,4511063.58604357,1377835118,2013-08-29 23:58:38
"4146",301093.486802787,4511060.99423494,1377836492,2013-08-30 00:21:32
"4147",301116.799273949,4511065.79026402,1377837839,2013-08-30 00:43:59
"4148",301130.939787022,4511065.4886239,1377839637.5,2013-08-30 01:13:57
"4149",300641.498785986,4511815.38143016,1377841275,2013-08-30 01:41:15
"4150",300646.754503478,4511794.90464812,1377842427,2013-08-30 02:00:27
"4151",300649.861493628,4511792.4167754,1377843883,2013-08-30 02:24:43
"4152",300668.573128366,4511792.61790362,1377845467,2013-08-30 02:51:07
"4153",300655.915409017,4511793.24815843,1377847050,2013-08-30 03:17:30
"4154",300659.121636664,4511795.66436081,1377848492,2013-08-30 03:41:32
"4155",300659.86860314,4511792.96784527,1377849963,2013-08-30 04:06:03
"4156",300658.854380476,4511790.90079759,1377851402,2013-08-30 04:30:02
"4157",300660.325019283,4511793.88410343,1377852987,2013-08-30 04:56:27
"4158",300671.28492037,4511793.10708959,1377854284,2013-08-30 05:18:04
"4159",300632.828905158,4511803.14508624,1377856363,2013-08-30 05:52:43
"4160",300681.371489732,4511783.59239952,1377857210,2013-08-30 06:06:50
"4161",300667.726582438,4511828.3811645,1377859179,2013-08-30 06:39:39
"4162",300676.378551568,4511832.54794921,1377861986.5,2013-08-30 07:26:26
"4163",300669.204707764,4511833.06310372,1377866874,2013-08-30 08:47:54
"4164",300665.061974973,4511837.08522016,1377868084,2013-08-30 09:08:04
"4165",300667.923100703,4511835.05847241,1377869722,2013-08-30 09:35:22
"4166",300675.457170476,4511831.58722828,1377871395,2013-08-30 10:03:15
"4167",300677.521802314,4511835.30577796,1377871817,2013-08-30 10:10:17
"4168",300782.318761365,4511726.1717819,1377874100,2013-08-30 10:48:20
"4169",300768.719532171,4511699.8792346,1377875280.5,2013-08-30 11:08:00
"4170",300739.641247887,4511702.88558301,1377877304.5,2013-08-30 11:41:44
"4171",300726.556976918,4511705.25685628,1377878168,2013-08-30 11:56:08
"4172",301145.425083365,4511061.1377737,1377880087,2013-08-30 12:28:07
"4173",301147.504876018,4511073.0210454,1377881244.5,2013-08-30 12:47:24
"4174",301123.634924744,4511046.66688055,1377883032,2013-08-30 13:17:12
"4175",301110.76655483,4511046.96544788,1377884183,2013-08-30 13:36:23
"4176",301151.764287974,4511073.64614233,1377885623,2013-08-30 14:00:23
"4177",301142.897350576,4511082.42691884,1377887061.5,2013-08-30 14:24:21
"4178",301138.320771366,4511064.31848123,1377888694.5,2013-08-30 14:51:34
"4179",301144.499123221,4511069.35767401,1377890549,2013-08-30 15:22:29
"4180",301143.726667572,4511056.00217137,1377891894,2013-08-30 15:44:54
"4181",301141.043454995,4511058.21835541,1377893238,2013-08-30 16:07:18
"4182",301139.97241055,4511056.25843184,1377895030,2013-08-30 16:37:10
"4183",301141.949943339,4511056.24981558,1377896373,2013-08-30 16:59:33
"4184",301143.10342908,4511059.70735303,1377897718.5,2013-08-30 17:21:58
"4185",301140.124855512,4511066.98087551,1377899509.5,2013-08-30 17:51:49
"4186",301137.362222913,4511056.62842657,1377900878,2013-08-30 18:14:38
"4187",301132.956411962,4511058.2742347,1377902229,2013-08-30 18:37:09
"4188",301129.522558762,4511063.2269139,1377904021,2013-08-30 19:07:01
"4189",301139.218863805,4511064.39992892,1377905366,2013-08-30 19:29:26
"4190",301136.551447922,4511050.3509104,1377906711.5,2013-08-30 19:51:51
"4191",301139.082720866,4511065.1534948,1377908502,2013-08-30 20:21:42
"4192",301140.595928162,4511065.00735297,1377909844,2013-08-30 20:44:04
"4193",301138.682450667,4511062.0479284,1377911189,2013-08-30 21:06:29
"4194",301112.353692747,4511077.60820084,1377912997.5,2013-08-30 21:36:37
"4195",301093.06353355,4511086.48042692,1377914342,2013-08-30 21:59:02
"4196",301111.339858955,4511076.83549404,1377915717.5,2013-08-30 22:21:57
"4197",301117.596839081,4511080.86711532,1377917508,2013-08-30 22:51:48
"4198",301131.8240599,4511078.28563289,1377918860,2013-08-30 23:14:20
"4199",301121.833181309,4511081.25338729,1377920222,2013-08-30 23:37:02
"4200",301121.619853065,4511083.69771799,1377922019,2013-08-31 00:06:59
"4201",301129.545293072,4511086.91244777,1377923364,2013-08-31 00:29:24
"4202",301139.302610426,4511077.12953953,1377924706.5,2013-08-31 00:51:46
"4203",301137.409926947,4511060.92664939,1377926334,2013-08-31 01:18:54
"4204",300640.925323355,4511799.43204984,1377928210.5,2013-08-31 01:50:10
"4205",300646.844939636,4511795.32002075,1377929538,2013-08-31 02:12:18
"4206",300641.904534176,4511794.72229521,1377930977,2013-08-31 02:36:17
"4207",300663.929957985,4511794.89153204,1377932417,2013-08-31 03:00:17
"4208",300652.837459161,4511795.742748,1377934003,2013-08-31 03:26:43
"4209",300657.118111387,4511796.94169625,1377935585,2013-08-31 03:53:05
"4210",300646.571602776,4511803.34197035,1377936644,2013-08-31 04:10:44
"4211",300678.849792026,4511823.78472491,1377938848,2013-08-31 04:47:28
"4212",300682.540953957,4511815.48289845,1377939856,2013-08-31 05:04:16
"4213",300661.204105401,4511795.08548337,1377941441,2013-08-31 05:30:41
"4214",300642.312308509,4511795.25253438,1377942736,2013-08-31 05:52:16
"4215",300650.143819739,4511827.63306615,1377944022,2013-08-31 06:13:42
"4216",300655.607007671,4511828.8293935,1377945489.5,2013-08-31 06:38:09
"4217",300654.840096463,4511786.65468914,1377948737.5,2013-08-31 07:32:17
"4218",300655.241826632,4511794.0486186,1377951070,2013-08-31 08:11:10
"4219",300640.467810906,4511809.07778443,1377952286.5,2013-08-31 08:31:26
"4220",300641.307688021,4511808.88298607,1377952815,2013-08-31 08:40:15
"4221",300648.67757681,4511795.39174318,1377956543.5,2013-08-31 09:42:23
"4222",300650.455732766,4511796.01738464,1377957879.5,2013-08-31 10:04:39
"4223",300643.960715654,4511808.54497529,1377959711,2013-08-31 10:35:11
"4224",300663.397119705,4511795.30129804,1377960894,2013-08-31 10:54:54
"4225",300663.514587066,4511796.09826088,1377964431,2013-08-31 11:53:51
"4226",300654.172685486,4511793.26080359,1377965181,2013-08-31 12:06:21
"4227",300667.948462632,4511812.43807048,1377967544.5,2013-08-31 12:45:44
"4228",300927.161089933,4511445.3992209,1377970013.5,2013-08-31 13:26:53
"4229",301177.300092002,4511084.78013221,1377971453,2013-08-31 13:50:53
"4230",301161.474962463,4511070.93534991,1377972460.5,2013-08-31 14:07:40
"4231",301566.02902818,4511549.71309052,1377974367,2013-08-31 14:39:27
"4232",301561.799740439,4511559.04746272,1377975261,2013-08-31 14:54:21
"4233",301582.150913546,4511483.77255617,1377977504,2013-08-31 15:31:44
"4234",301582.117081975,4511494.97768174,1377978845,2013-08-31 15:54:05
"4235",301573.868334256,4511513.27971989,1377980248.5,2013-08-31 16:17:28
"4236",301565.42373459,4511528.05409398,1377982060,2013-08-31 16:47:40
"4237",301557.456013641,4511536.33315006,1377983404,2013-08-31 17:10:04
"4238",301557.681935865,4511538.61571812,1377984755,2013-08-31 17:32:35
"4239",301562.139803909,4511537.50202457,1377986555.5,2013-08-31 18:02:35
"4240",301548.367020509,4511524.20022183,1377987901,2013-08-31 18:25:01
"4241",301567.470190642,4511539.6201427,1377989250.5,2013-08-31 18:47:30
"4242",301561.83995303,4511538.77101484,1377990605,2013-08-31 19:10:05
"4243",301558.58900764,4511471.33274951,1377992397,2013-08-31 19:39:57
"4244",301549.382663702,4511472.96799424,1377993739.5,2013-08-31 20:02:19
"4245",301543.511984086,4511467.87581948,1377995536.5,2013-08-31 20:32:16
"4246",301544.367218252,4511488.76710167,1377996900,2013-08-31 20:55:00
"4247",301537.520562478,4511502.14332922,1377998319.5,2013-08-31 21:18:39
"4248",301543.855254228,4511485.58674593,1378000137,2013-08-31 21:48:57
"4249",301542.796453215,4511486.28724133,1378001497,2013-08-31 22:11:37
"4250",301537.900528623,4511482.56325041,1378002841,2013-08-31 22:34:01
"4251",301538.245021361,4511467.33916354,1378004633.5,2013-08-31 23:03:53
"4252",301545.272903445,4511472.72252804,1378005989,2013-08-31 23:26:29
"4253",301547.074735492,4511470.89115876,1378007337.5,2013-08-31 23:48:57
"4254",301541.368633228,4511475.73228912,1378009145,2013-09-01 00:19:05
"4255",301549.609904423,4511495.8147487,1378010488,2013-09-01 00:41:28
"4256",301574.586671908,4511585.24637546,1378012281,2013-09-01 01:11:21
"4257",301541.706449789,4511592.01367815,1378013815,2013-09-01 01:36:55
"4258",301539.578765263,4511582.94529321,1378014679.5,2013-09-01 01:51:19
"4259",300656.07035741,4511793.08607955,1378016551.5,2013-09-01 02:22:31
"4260",300650.885609464,4511796.17896695,1378017992,2013-09-01 02:46:32
"4261",300642.630965739,4511795.87104275,1378019718.5,2013-09-01 03:15:18
"4262",300649.759027153,4511795.1579018,1378021032,2013-09-01 03:37:12
"4263",300655.142252137,4511790.8183214,1378022358.5,2013-09-01 03:59:18
"4264",300642.091536722,4511797.24018046,1378023831,2013-09-01 04:23:51
"4265",300667.297143013,4511831.58125239,1378025703,2013-09-01 04:55:03
"4266",300676.734781026,4511763.0016247,1378027286.5,2013-09-01 05:21:26
"4267",300654.50451464,4511787.37474867,1378029158,2013-09-01 05:52:38
"4268",300645.718368234,4511795.54670901,1378030062.5,2013-09-01 06:07:42
"4269",300646.844259753,4511791.95811441,1378031145,2013-09-01 06:25:45
"4270",300681.846196776,4511816.7970905,1378033207,2013-09-01 07:00:07
"4271",300678.807270897,4511807.21875226,1378034221,2013-09-01 07:17:01
"4272",300631.051594859,4511794.88270917,1378035278,2013-09-01 07:34:38
